library,split,scenario,seed,truth_candidate_index,truth_signature
scale_large,T_final_in_domain,in_domain,550315035,15,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;3,15,1,50;3,15,1,50;"
scale_large,T_final_in_domain,in_domain,550315036,15,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;3,15,1,50;3,15,1,50;"
scale_large,T_final_in_domain,in_domain,550315037,15,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;3,15,1,50;3,15,1,50;"
scale_large,T_final_in_domain,in_domain,550315038,15,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;3,15,1,50;3,15,1,50;"
scale_large,T_final_in_domain,in_domain,550315039,15,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;3,15,1,50;3,15,1,50;"
scale_large,T_final_in_domain,in_domain,550315040,15,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;3,15,1,50;3,15,1,50;"
scale_large,T_final_in_domain,in_domain,550315041,15,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;3,15,1,50;3,15,1,50;"
scale_large,T_final_in_domain,in_domain,550315042,15,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;3,15,1,50;3,15,1,50;"
scale_large,T_final_in_domain,in_domain,550315043,15,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;3,15,1,50;3,15,1,50;"
scale_large,T_final_in_domain,in_domain,550315044,15,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;3,15,1,50;3,15,1,50;"
scale_large,T_final_in_domain,in_domain,550315045,15,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;3,15,1,50;3,15,1,50;"
scale_large,T_final_in_domain,in_domain,550315046,15,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;3,15,1,50;3,15,1,50;"
scale_large,T_final_in_domain,in_domain,550315047,15,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;3,15,1,50;3,15,1,50;"
scale_large,T_final_in_domain,in_domain,550315048,15,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;3,15,1,50;3,15,1,50;"
scale_large,T_final_in_domain,in_domain,550315049,15,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;3,15,1,50;3,15,1,50;"
scale_large,T_final_in_domain,in_domain,550315050,15,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;3,15,1,50;3,15,1,50;"
scale_large,T_final_in_domain,in_domain,550316001,16,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;2,15,1,50;"
scale_large,T_final_in_domain,in_domain,550316002,16,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;2,15,1,50;"
scale_large,T_final_in_domain,in_domain,550316003,16,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;2,15,1,50;"
scale_large,T_final_in_domain,in_domain,550316004,16,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;2,15,1,50;"
scale_large,T_final_in_domain,in_domain,550316005,16,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;2,15,1,50;"
scale_large,T_final_in_domain,in_domain,550316006,16,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;2,15,1,50;"
scale_large,T_final_in_domain,in_domain,550316007,16,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;2,15,1,50;"
scale_large,T_final_in_domain,in_domain,550316008,16,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;2,15,1,50;"
scale_large,T_final_in_domain,in_domain,550316009,16,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;2,15,1,50;"
scale_large,T_final_in_domain,in_domain,550316010,16,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;2,15,1,50;"
scale_large,T_final_in_domain,in_domain,550316011,16,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;2,15,1,50;"
scale_large,T_final_in_domain,in_domain,550316012,16,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;2,15,1,50;"
scale_large,T_final_in_domain,in_domain,550316013,16,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;2,15,1,50;"
scale_large,T_final_in_domain,in_domain,550316014,16,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;2,15,1,50;"
scale_large,T_final_in_domain,in_domain,550316015,16,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;2,15,1,50;"
scale_large,T_final_in_domain,in_domain,550316016,16,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;2,15,1,50;"
scale_large,T_final_in_domain,in_domain,550316017,16,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;2,15,1,50;"
scale_large,T_final_in_domain,in_domain,550316018,16,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;2,15,1,50;"
scale_large,T_final_in_domain,in_domain,550316019,16,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;2,15,1,50;"
scale_large,T_final_in_domain,in_domain,550316020,16,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;2,15,1,50;"
scale_large,T_final_in_domain,in_domain,550316021,16,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;2,15,1,50;"
scale_large,T_final_in_domain,in_domain,550316022,16,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;2,15,1,50;"
scale_large,T_final_in_domain,in_domain,550316023,16,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;2,15,1,50;"
scale_large,T_final_in_domain,in_domain,550316024,16,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;2,15,1,50;"
scale_large,T_final_in_domain,in_domain,550316025,16,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;2,15,1,50;"
scale_large,T_final_in_domain,in_domain,550316026,16,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;2,15,1,50;"
scale_large,T_final_in_domain,in_domain,550316027,16,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;2,15,1,50;"
scale_large,T_final_in_domain,in_domain,550316028,16,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;2,15,1,50;"
scale_large,T_final_in_domain,in_domain,550316029,16,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;2,15,1,50;"
scale_large,T_final_in_domain,in_domain,550316030,16,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;2,15,1,50;"
scale_large,T_final_in_domain,in_domain,550316031,16,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;2,15,1,50;"
scale_large,T_final_in_domain,in_domain,550316032,16,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;2,15,1,50;"
scale_large,T_final_in_domain,in_domain,550316033,16,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;2,15,1,50;"
scale_large,T_final_in_domain,in_domain,550316034,16,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;2,15,1,50;"
scale_large,T_final_in_domain,in_domain,550316035,16,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;2,15,1,50;"
scale_large,T_final_in_domain,in_domain,550316036,16,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;2,15,1,50;"
scale_large,T_final_in_domain,in_domain,550316037,16,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;2,15,1,50;"
scale_large,T_final_in_domain,in_domain,550316038,16,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;2,15,1,50;"
scale_large,T_final_in_domain,in_domain,550316039,16,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;2,15,1,50;"
scale_large,T_final_in_domain,in_domain,550316040,16,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;2,15,1,50;"
scale_large,T_final_in_domain,in_domain,550316041,16,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;2,15,1,50;"
scale_large,T_final_in_domain,in_domain,550316042,16,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;2,15,1,50;"
scale_large,T_final_in_domain,in_domain,550316043,16,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;2,15,1,50;"
scale_large,T_final_in_domain,in_domain,550316044,16,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;2,15,1,50;"
scale_large,T_final_in_domain,in_domain,550316045,16,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;2,15,1,50;"
scale_large,T_final_in_domain,in_domain,550316046,16,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;2,15,1,50;"
scale_large,T_final_in_domain,in_domain,550316047,16,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;2,15,1,50;"
scale_large,T_final_in_domain,in_domain,550316048,16,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;2,15,1,50;"
scale_large,T_final_in_domain,in_domain,550316049,16,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;2,15,1,50;"
scale_large,T_final_in_domain,in_domain,550316050,16,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;2,15,1,50;"
scale_large,T_final_in_domain,in_domain,550317001,17,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;2,15,1,50;3,15,1,50;"
scale_large,T_final_in_domain,in_domain,550317002,17,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;2,15,1,50;3,15,1,50;"
scale_large,T_final_in_domain,in_domain,550317003,17,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;2,15,1,50;3,15,1,50;"
scale_large,T_final_in_domain,in_domain,550317004,17,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;2,15,1,50;3,15,1,50;"
scale_large,T_final_in_domain,in_domain,550317005,17,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;2,15,1,50;3,15,1,50;"
scale_large,T_final_in_domain,in_domain,550317006,17,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;2,15,1,50;3,15,1,50;"
scale_large,T_final_in_domain,in_domain,550317007,17,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;2,15,1,50;3,15,1,50;"
scale_large,T_final_in_domain,in_domain,550317008,17,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;2,15,1,50;3,15,1,50;"
scale_large,T_final_in_domain,in_domain,550317009,17,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;2,15,1,50;3,15,1,50;"
scale_large,T_final_in_domain,in_domain,550317010,17,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;2,15,1,50;3,15,1,50;"
scale_large,T_final_in_domain,in_domain,550317011,17,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;2,15,1,50;3,15,1,50;"
scale_large,T_final_in_domain,in_domain,550317012,17,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;2,15,1,50;3,15,1,50;"
scale_large,T_final_in_domain,in_domain,550317013,17,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;2,15,1,50;3,15,1,50;"
scale_large,T_final_in_domain,in_domain,550317014,17,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;2,15,1,50;3,15,1,50;"
scale_large,T_final_in_domain,in_domain,550317015,17,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;2,15,1,50;3,15,1,50;"
scale_large,T_final_in_domain,in_domain,550317016,17,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;2,15,1,50;3,15,1,50;"
scale_large,T_final_in_domain,in_domain,550317017,17,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;2,15,1,50;3,15,1,50;"
scale_large,T_final_in_domain,in_domain,550317018,17,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;2,15,1,50;3,15,1,50;"
scale_large,T_final_in_domain,in_domain,550317019,17,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;2,15,1,50;3,15,1,50;"
scale_large,T_final_in_domain,in_domain,550317020,17,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;2,15,1,50;3,15,1,50;"
scale_large,T_final_in_domain,in_domain,550317021,17,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;2,15,1,50;3,15,1,50;"
scale_large,T_final_in_domain,in_domain,550317022,17,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;2,15,1,50;3,15,1,50;"
scale_large,T_final_in_domain,in_domain,550317023,17,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;2,15,1,50;3,15,1,50;"
scale_large,T_final_in_domain,in_domain,550317024,17,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;2,15,1,50;3,15,1,50;"
scale_large,T_final_in_domain,in_domain,550317025,17,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;2,15,1,50;3,15,1,50;"
scale_large,T_final_in_domain,in_domain,550317026,17,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;2,15,1,50;3,15,1,50;"
scale_large,T_final_in_domain,in_domain,550317027,17,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;2,15,1,50;3,15,1,50;"
scale_large,T_final_in_domain,in_domain,550317028,17,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;2,15,1,50;3,15,1,50;"
scale_large,T_final_in_domain,in_domain,550317029,17,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;2,15,1,50;3,15,1,50;"
scale_large,T_final_in_domain,in_domain,550317030,17,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;2,15,1,50;3,15,1,50;"
scale_large,T_final_in_domain,in_domain,550317031,17,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;2,15,1,50;3,15,1,50;"
scale_large,T_final_in_domain,in_domain,550317032,17,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;2,15,1,50;3,15,1,50;"
scale_large,T_final_in_domain,in_domain,550317033,17,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;2,15,1,50;3,15,1,50;"
scale_large,T_final_in_domain,in_domain,550317034,17,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;2,15,1,50;3,15,1,50;"
scale_large,T_final_in_domain,in_domain,550317035,17,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;2,15,1,50;3,15,1,50;"
scale_large,T_final_in_domain,in_domain,550317036,17,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;2,15,1,50;3,15,1,50;"
scale_large,T_final_in_domain,in_domain,550317037,17,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;2,15,1,50;3,15,1,50;"
scale_large,T_final_in_domain,in_domain,550317038,17,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;2,15,1,50;3,15,1,50;"
scale_large,T_final_in_domain,in_domain,550317039,17,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;2,15,1,50;3,15,1,50;"
scale_large,T_final_in_domain,in_domain,550317040,17,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;2,15,1,50;3,15,1,50;"
scale_large,T_final_in_domain,in_domain,550317041,17,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;2,15,1,50;3,15,1,50;"
scale_large,T_final_in_domain,in_domain,550317042,17,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;2,15,1,50;3,15,1,50;"
scale_large,T_final_in_domain,in_domain,550317043,17,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;2,15,1,50;3,15,1,50;"
scale_large,T_final_in_domain,in_domain,550317044,17,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;2,15,1,50;3,15,1,50;"
scale_large,T_final_in_domain,in_domain,550317045,17,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;2,15,1,50;3,15,1,50;"
scale_large,T_final_in_domain,in_domain,550317046,17,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;2,15,1,50;3,15,1,50;"
scale_large,T_final_in_domain,in_domain,550317047,17,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;2,15,1,50;3,15,1,50;"
scale_large,T_final_in_domain,in_domain,550317048,17,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;2,15,1,50;3,15,1,50;"
scale_large,T_final_in_domain,in_domain,550317049,17,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;2,15,1,50;3,15,1,50;"
scale_large,T_final_in_domain,in_domain,550317050,17,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;2,15,1,50;3,15,1,50;"
scale_large,T_final_in_domain,in_domain,550318001,18,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;"
scale_large,T_final_in_domain,in_domain,550318002,18,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;"
scale_large,T_final_in_domain,in_domain,550318003,18,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;"
scale_large,T_final_in_domain,in_domain,550318004,18,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;"
scale_large,T_final_in_domain,in_domain,550318005,18,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;"
scale_large,T_final_in_domain,in_domain,550318006,18,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;"
scale_large,T_final_in_domain,in_domain,550318007,18,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;"
scale_large,T_final_in_domain,in_domain,550318008,18,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;"
scale_large,T_final_in_domain,in_domain,550318009,18,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;"
scale_large,T_final_in_domain,in_domain,550318010,18,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;"
scale_large,T_final_in_domain,in_domain,550318011,18,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;"
scale_large,T_final_in_domain,in_domain,550318012,18,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;"
scale_large,T_final_in_domain,in_domain,550318013,18,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;"
scale_large,T_final_in_domain,in_domain,550318014,18,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;"
scale_large,T_final_in_domain,in_domain,550318015,18,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;"
scale_large,T_final_in_domain,in_domain,550318016,18,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;"
scale_large,T_final_in_domain,in_domain,550318017,18,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;"
scale_large,T_final_in_domain,in_domain,550318018,18,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;"
scale_large,T_final_in_domain,in_domain,550318019,18,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;"
scale_large,T_final_in_domain,in_domain,550318020,18,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;"
scale_large,T_final_in_domain,in_domain,550318021,18,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;"
scale_large,T_final_in_domain,in_domain,550318022,18,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;"
scale_large,T_final_in_domain,in_domain,550318023,18,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;"
scale_large,T_final_in_domain,in_domain,550318024,18,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;"
scale_large,T_final_in_domain,in_domain,550318025,18,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;"
scale_large,T_final_in_domain,in_domain,550318026,18,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;"
scale_large,T_final_in_domain,in_domain,550318027,18,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;"
scale_large,T_final_in_domain,in_domain,550318028,18,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;"
scale_large,T_final_in_domain,in_domain,550318029,18,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;"
scale_large,T_final_in_domain,in_domain,550318030,18,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;"
scale_large,T_final_in_domain,in_domain,550318031,18,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;"
scale_large,T_final_in_domain,in_domain,550318032,18,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;"
scale_large,T_final_in_domain,in_domain,550318033,18,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;"
scale_large,T_final_in_domain,in_domain,550318034,18,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;"
scale_large,T_final_in_domain,in_domain,550318035,18,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;"
scale_large,T_final_in_domain,in_domain,550318036,18,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;"
scale_large,T_final_in_domain,in_domain,550318037,18,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;"
scale_large,T_final_in_domain,in_domain,550318038,18,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;"
scale_large,T_final_in_domain,in_domain,550318039,18,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;"
scale_large,T_final_in_domain,in_domain,550318040,18,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;"
scale_large,T_final_in_domain,in_domain,550318041,18,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;"
scale_large,T_final_in_domain,in_domain,550318042,18,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;"
scale_large,T_final_in_domain,in_domain,550318043,18,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;"
scale_large,T_final_in_domain,in_domain,550318044,18,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;"
scale_large,T_final_in_domain,in_domain,550318045,18,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;"
scale_large,T_final_in_domain,in_domain,550318046,18,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;"
scale_large,T_final_in_domain,in_domain,550318047,18,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;"
scale_large,T_final_in_domain,in_domain,550318048,18,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;"
scale_large,T_final_in_domain,in_domain,550318049,18,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;"
scale_large,T_final_in_domain,in_domain,550318050,18,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;"
scale_large,T_final_in_domain,in_domain,550319001,19,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;3,15,1,50;"
scale_large,T_final_in_domain,in_domain,550319002,19,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;3,15,1,50;"
scale_large,T_final_in_domain,in_domain,550319003,19,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;3,15,1,50;"
scale_large,T_final_in_domain,in_domain,550319004,19,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;3,15,1,50;"
scale_large,T_final_in_domain,in_domain,550319005,19,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;3,15,1,50;"
scale_large,T_final_in_domain,in_domain,550319006,19,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;3,15,1,50;"
scale_large,T_final_in_domain,in_domain,550319007,19,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;3,15,1,50;"
scale_large,T_final_in_domain,in_domain,550319008,19,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;3,15,1,50;"
scale_large,T_final_in_domain,in_domain,550319009,19,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;3,15,1,50;"
scale_large,T_final_in_domain,in_domain,550319010,19,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;3,15,1,50;"
scale_large,T_final_in_domain,in_domain,550319011,19,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;3,15,1,50;"
scale_large,T_final_in_domain,in_domain,550319012,19,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;3,15,1,50;"
scale_large,T_final_in_domain,in_domain,550319013,19,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;3,15,1,50;"
scale_large,T_final_in_domain,in_domain,550319014,19,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;3,15,1,50;"
scale_large,T_final_in_domain,in_domain,550319015,19,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;3,15,1,50;"
scale_large,T_final_in_domain,in_domain,550319016,19,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;3,15,1,50;"
