sample_id,split,scenario,scheme,flow,budget,truth_id,truth_signature,truth_in_initial,truth_in_search_pool,theoretically_reachable,min_edit_steps,domain_out,parameter_seed,noise_seed,true_main_scale,true_load_scale,generated,active,not_generated,pruned,truth_in_set,candidate_count,profile_evaluations,optimizer_evaluations,forward_calls,wall_clock_s,best_candidate,second_candidate,truth_rank,truth_distance,closest_competitor,competitor_distance,distance_1,distance_2,margin,candidate_set,set_size,fit_statistic,fit_threshold,fit_pass,search_truncated,state,reason,correct_unique,false_unique
T_reachable_EXT_021_005,T_reachable,EXT_021,H50,C,3,EXT_021,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;3,15,1,50;",0,1,1,2,0,231800005,331800005,1.01823783296738,0.828631938747896,0,0,1,0,0,3,3,132,133,0.038539,G003,G002,0,NaN,G003,4.93717314419596,4.93717314419596,5.22352487279627,0.286351728600308,G003,1,4.42219861159221,1.31144114284432,0,1,REJECTED,fit_quality_gate,0,0
T_reachable_EXT_021_006,T_reachable,EXT_021,H50,B,0,EXT_021,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;3,15,1,50;",0,1,1,2,0,231800006,331800006,1.00125619767031,0.86726264464831,0,0,1,0,0,3,3,134,135,0.039321,G003,G002,0,NaN,G003,5.09962342457724,5.09962342457724,5.30018189393632,0.200558469359077,G003,1,4.494488477324,1.31144114284432,0,0,REJECTED,fit_quality_gate,0,0
T_reachable_EXT_021_006,T_reachable,EXT_021,H50,C,3,EXT_021,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;3,15,1,50;",0,1,1,2,0,231800006,331800006,1.00125619767031,0.86726264464831,0,0,1,0,0,3,3,134,135,0.039226,G003,G002,0,NaN,G003,5.09962342457724,5.09962342457724,5.30018189393632,0.200558469359077,G003,1,4.494488477324,1.31144114284432,0,1,REJECTED,fit_quality_gate,0,0
T_reachable_EXT_021_007,T_reachable,EXT_021,H50,B,0,EXT_021,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;3,15,1,50;",0,1,1,2,0,231800007,331800007,0.986885365338252,0.947285065002071,0,0,1,0,0,3,3,136,137,0.039988,G003,G002,0,NaN,G003,4.9168859500539,4.9168859500539,5.29929216425724,0.382406214203345,G003,1,4.70778041468293,1.31144114284432,0,0,REJECTED,fit_quality_gate,0,0
T_reachable_EXT_021_007,T_reachable,EXT_021,H50,C,3,EXT_021,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;3,15,1,50;",0,1,1,2,0,231800007,331800007,0.986885365338252,0.947285065002071,0,0,1,0,0,3,3,136,137,0.039834,G003,G002,0,NaN,G003,4.9168859500539,4.9168859500539,5.29929216425724,0.382406214203345,G003,1,4.70778041468293,1.31144114284432,0,1,REJECTED,fit_quality_gate,0,0
T_reachable_EXT_021_008,T_reachable,EXT_021,H50,B,0,EXT_021,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;3,15,1,50;",0,1,1,2,0,231800008,331800008,1.00956071226801,0.834475123360377,0,0,1,0,0,3,3,134,135,0.039388,G003,G002,0,NaN,G003,4.94576116553284,4.94576116553284,5.24747668325698,0.301715517724142,G003,1,4.33405441296208,1.31144114284432,0,0,REJECTED,fit_quality_gate,0,0
T_reachable_EXT_021_008,T_reachable,EXT_021,H50,C,3,EXT_021,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;3,15,1,50;",0,1,1,2,0,231800008,331800008,1.00956071226801,0.834475123360377,0,0,1,0,0,3,3,134,135,0.039061,G003,G002,0,NaN,G003,4.94576116553284,4.94576116553284,5.24747668325698,0.301715517724142,G003,1,4.33405441296208,1.31144114284432,0,1,REJECTED,fit_quality_gate,0,0
T_reachable_EXT_021_009,T_reachable,EXT_021,H50,B,0,EXT_021,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;3,15,1,50;",0,1,1,2,0,231800009,331800009,0.983450815195425,0.927170396622051,0,0,1,0,0,3,3,132,133,0.040232,G003,G002,0,NaN,G003,4.84248510003217,4.84248510003217,5.2578306250141,0.415345524981931,G003,1,4.43949011343711,1.31144114284432,0,0,REJECTED,fit_quality_gate,0,0
T_reachable_EXT_021_009,T_reachable,EXT_021,H50,C,3,EXT_021,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;3,15,1,50;",0,1,1,2,0,231800009,331800009,0.983450815195425,0.927170396622051,0,0,1,0,0,3,3,132,133,0.038454,G003,G002,0,NaN,G003,4.84248510003217,4.84248510003217,5.2578306250141,0.415345524981931,G003,1,4.43949011343711,1.31144114284432,0,1,REJECTED,fit_quality_gate,0,0
T_reachable_EXT_021_010,T_reachable,EXT_021,H50,B,0,EXT_021,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;3,15,1,50;",0,1,1,2,0,231800010,331800010,1.00940951839313,1.09462463695743,0,0,1,0,0,3,3,136,137,0.040773,G003,G002,0,NaN,G003,4.67886180018781,4.67886180018781,4.99531062164932,0.316448821461513,G003,1,4.35830916351836,1.31144114284432,0,0,REJECTED,fit_quality_gate,0,0
T_reachable_EXT_021_010,T_reachable,EXT_021,H50,C,3,EXT_021,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;3,15,1,50;",0,1,1,2,0,231800010,331800010,1.00940951839313,1.09462463695743,0,0,1,0,0,3,3,136,137,0.039584,G003,G002,0,NaN,G003,4.67886180018781,4.67886180018781,4.99531062164932,0.316448821461513,G003,1,4.35830916351836,1.31144114284432,0,1,REJECTED,fit_quality_gate,0,0
T_grammar_out_MID30_001,T_grammar_out,MID30,H50,B,0,MID30,"M=20,10,10,20,20,|T=0,0,0,0,0,|B=2,15,1,50;",0,0,0,Inf,0,242800001,342800001,0.983716543362399,0.967417677027269,0,0,0,0,0,3,3,134,135,0.038958,G003,G002,0,NaN,G003,3.81255216663511,3.81255216663511,4.27666180150545,0.464109634870342,G003,1,2.94801645343434,1.31144114284432,0,0,REJECTED,fit_quality_gate,0,0
T_grammar_out_MID30_001,T_grammar_out,MID30,H50,C,3,MID30,"M=20,10,10,20,20,|T=0,0,0,0,0,|B=2,15,1,50;",0,0,0,Inf,0,242800001,342800001,0.983716543362399,0.967417677027269,0,0,0,0,0,3,3,134,135,0.038323,G003,G002,0,NaN,G003,3.81255216663511,3.81255216663511,4.27666180150545,0.464109634870342,G003,1,2.94801645343434,1.31144114284432,0,1,REJECTED,fit_quality_gate,0,0
T_grammar_out_MID30_002,T_grammar_out,MID30,H50,B,0,MID30,"M=20,10,10,20,20,|T=0,0,0,0,0,|B=2,15,1,50;",0,0,0,Inf,0,242800002,342800002,1.01484371112145,1.16052876468506,0,0,0,0,0,3,3,132,133,0.039136,G003,G002,0,NaN,G003,3.41142154122553,3.41142154122553,3.92911162119847,0.517690079972948,G003,1,3.68005365380043,1.31144114284432,0,0,REJECTED,fit_quality_gate,0,0
T_grammar_out_MID30_002,T_grammar_out,MID30,H50,C,3,MID30,"M=20,10,10,20,20,|T=0,0,0,0,0,|B=2,15,1,50;",0,0,0,Inf,0,242800002,342800002,1.01484371112145,1.16052876468506,0,0,0,0,0,3,3,132,133,0.038467,G003,G002,0,NaN,G003,3.41142154122553,3.41142154122553,3.92911162119847,0.517690079972948,G003,1,3.68005365380043,1.31144114284432,0,1,REJECTED,fit_quality_gate,0,0
T_grammar_out_MID30_003,T_grammar_out,MID30,H50,B,0,MID30,"M=20,10,10,20,20,|T=0,0,0,0,0,|B=2,15,1,50;",0,0,0,Inf,0,242800003,342800003,0.996335571763129,0.863042137829078,0,0,0,0,0,3,3,132,133,0.03872,G003,G002,0,NaN,G003,3.83294964798632,3.83294964798632,4.23801077767545,0.405061129689138,G003,1,3.20553080021674,1.31144114284432,0,0,REJECTED,fit_quality_gate,0,0
T_grammar_out_MID30_003,T_grammar_out,MID30,H50,C,3,MID30,"M=20,10,10,20,20,|T=0,0,0,0,0,|B=2,15,1,50;",0,0,0,Inf,0,242800003,342800003,0.996335571763129,0.863042137829078,0,0,0,0,0,3,3,132,133,0.039509,G003,G002,0,NaN,G003,3.83294964798632,3.83294964798632,4.23801077767545,0.405061129689138,G003,1,3.20553080021674,1.31144114284432,0,1,REJECTED,fit_quality_gate,0,0
T_grammar_out_MID30_004,T_grammar_out,MID30,H50,B,0,MID30,"M=20,10,10,20,20,|T=0,0,0,0,0,|B=2,15,1,50;",0,0,0,Inf,0,242800004,342800004,1.00595996426783,1.05350647178938,0,0,0,0,0,3,3,130,131,0.038923,G003,G002,0,NaN,G003,3.78175747466038,3.78175747466038,4.26885974658297,0.487102271922584,G003,1,3.75869210811795,1.31144114284432,0,0,REJECTED,fit_quality_gate,0,0
T_grammar_out_MID30_004,T_grammar_out,MID30,H50,C,3,MID30,"M=20,10,10,20,20,|T=0,0,0,0,0,|B=2,15,1,50;",0,0,0,Inf,0,242800004,342800004,1.00595996426783,1.05350647178938,0,0,0,0,0,3,3,130,131,0.038749,G003,G002,0,NaN,G003,3.78175747466038,3.78175747466038,4.26885974658297,0.487102271922584,G003,1,3.75869210811795,1.31144114284432,0,1,REJECTED,fit_quality_gate,0,0
T_grammar_out_MID30_005,T_grammar_out,MID30,H50,B,0,MID30,"M=20,10,10,20,20,|T=0,0,0,0,0,|B=2,15,1,50;",0,0,0,Inf,0,242800005,342800005,0.985142005802534,1.18528114799685,0,0,0,0,0,3,3,132,133,0.039696,G003,G002,0,NaN,G003,3.71242758227798,3.71242758227798,4.42755584648676,0.715128264208782,G003,1,3.3279041235723,1.31144114284432,0,0,REJECTED,fit_quality_gate,0,0
T_grammar_out_MID30_005,T_grammar_out,MID30,H50,C,3,MID30,"M=20,10,10,20,20,|T=0,0,0,0,0,|B=2,15,1,50;",0,0,0,Inf,0,242800005,342800005,0.985142005802534,1.18528114799685,0,0,0,0,0,3,3,132,133,0.039428,G003,G002,0,NaN,G003,3.71242758227798,3.71242758227798,4.42755584648676,0.715128264208782,G003,1,3.3279041235723,1.31144114284432,0,1,REJECTED,fit_quality_gate,0,0
T_grammar_out_MID30_006,T_grammar_out,MID30,H50,B,0,MID30,"M=20,10,10,20,20,|T=0,0,0,0,0,|B=2,15,1,50;",0,0,0,Inf,0,242800006,342800006,0.987682000373989,0.802206314827554,0,0,0,0,0,3,3,120,121,0.035847,G003,G002,0,NaN,G003,3.99783298228236,3.99783298228236,4.32820440110503,0.330371418822665,G003,1,3.06203021903697,1.31144114284432,0,0,REJECTED,fit_quality_gate,0,0
T_grammar_out_MID30_006,T_grammar_out,MID30,H50,C,3,MID30,"M=20,10,10,20,20,|T=0,0,0,0,0,|B=2,15,1,50;",0,0,0,Inf,0,242800006,342800006,0.987682000373989,0.802206314827554,0,0,0,0,0,3,3,120,121,0.03636,G003,G002,0,NaN,G003,3.99783298228236,3.99783298228236,4.32820440110503,0.330371418822665,G003,1,3.06203021903697,1.31144114284432,0,1,REJECTED,fit_quality_gate,0,0
T_grammar_out_MID30_007,T_grammar_out,MID30,H50,B,0,MID30,"M=20,10,10,20,20,|T=0,0,0,0,0,|B=2,15,1,50;",0,0,0,Inf,0,242800007,342800007,0.982262275505921,0.94177983753489,0,0,0,0,0,3,3,132,133,0.038966,G003,G002,0,NaN,G003,3.91805176943085,3.91805176943085,4.52499327027998,0.606941500849131,G003,1,3.26939694709641,1.31144114284432,0,0,REJECTED,fit_quality_gate,0,0
T_grammar_out_MID30_007,T_grammar_out,MID30,H50,C,3,MID30,"M=20,10,10,20,20,|T=0,0,0,0,0,|B=2,15,1,50;",0,0,0,Inf,0,242800007,342800007,0.982262275505921,0.94177983753489,0,0,0,0,0,3,3,132,133,0.039975,G003,G002,0,NaN,G003,3.91805176943085,3.91805176943085,4.52499327027998,0.606941500849131,G003,1,3.26939694709641,1.31144114284432,0,1,REJECTED,fit_quality_gate,0,0
T_grammar_out_MID30_008,T_grammar_out,MID30,H50,B,0,MID30,"M=20,10,10,20,20,|T=0,0,0,0,0,|B=2,15,1,50;",0,0,0,Inf,0,242800008,342800008,1.00494674444873,1.06052210729358,0,0,0,0,0,3,3,132,133,0.039122,G003,G002,0,NaN,G003,3.84344354896522,3.84344354896522,4.26939584405498,0.425952295089761,G003,1,3.38155021124473,1.31144114284432,0,0,REJECTED,fit_quality_gate,0,0
T_grammar_out_MID30_008,T_grammar_out,MID30,H50,C,3,MID30,"M=20,10,10,20,20,|T=0,0,0,0,0,|B=2,15,1,50;",0,0,0,Inf,0,242800008,342800008,1.00494674444873,1.06052210729358,0,0,0,0,0,3,3,132,133,0.038718,G003,G002,0,NaN,G003,3.84344354896522,3.84344354896522,4.26939584405498,0.425952295089761,G003,1,3.38155021124473,1.31144114284432,0,1,REJECTED,fit_quality_gate,0,0
T_grammar_out_MID30_009,T_grammar_out,MID30,H50,B,0,MID30,"M=20,10,10,20,20,|T=0,0,0,0,0,|B=2,15,1,50;",0,0,0,Inf,0,242800009,342800009,0.987435447804454,1.09805321826806,0,0,0,0,0,3,3,132,133,0.038582,G003,G002,0,NaN,G003,3.82083899176009,3.82083899176009,4.40156014975598,0.58072115799589,G003,1,3.26469638900571,1.31144114284432,0,0,REJECTED,fit_quality_gate,0,0
T_grammar_out_MID30_009,T_grammar_out,MID30,H50,C,3,MID30,"M=20,10,10,20,20,|T=0,0,0,0,0,|B=2,15,1,50;",0,0,0,Inf,0,242800009,342800009,0.987435447804454,1.09805321826806,0,0,0,0,0,3,3,132,133,0.038341,G003,G002,0,NaN,G003,3.82083899176009,3.82083899176009,4.40156014975598,0.58072115799589,G003,1,3.26469638900571,1.31144114284432,0,1,REJECTED,fit_quality_gate,0,0
T_grammar_out_MID30_010,T_grammar_out,MID30,H50,B,0,MID30,"M=20,10,10,20,20,|T=0,0,0,0,0,|B=2,15,1,50;",0,0,0,Inf,0,242800010,342800010,1.00731847402506,1.10541904138986,0,0,0,0,0,3,3,132,133,0.038833,G003,G002,0,NaN,G003,3.50648130599629,3.50648130599629,4.04579734645017,0.539316040453874,G003,1,3.29792119098141,1.31144114284432,0,0,REJECTED,fit_quality_gate,0,0
T_grammar_out_MID30_010,T_grammar_out,MID30,H50,C,3,MID30,"M=20,10,10,20,20,|T=0,0,0,0,0,|B=2,15,1,50;",0,0,0,Inf,0,242800010,342800010,1.00731847402506,1.10541904138986,0,0,0,0,0,3,3,132,133,0.03869,G003,G002,0,NaN,G003,3.50648130599629,3.50648130599629,4.04579734645017,0.539316040453874,G003,1,3.29792119098141,1.31144114284432,0,1,REJECTED,fit_quality_gate,0,0
T_grammar_out_MID50_001,T_grammar_out,MID50,H50,B,0,MID50,"M=20,20,10,10,20,|T=0,0,0,0,0,|B=3,15,1,50;",0,0,0,Inf,0,242900001,342900001,0.993825457114523,0.945602971358004,0,0,0,0,0,3,3,126,127,0.037091,G003,G002,0,NaN,G003,3.93711748346246,3.93711748346246,4.22934565933969,0.292228175877238,G003,1,3.28977463478582,1.31144114284432,0,0,REJECTED,fit_quality_gate,0,0
T_grammar_out_MID50_001,T_grammar_out,MID50,H50,C,3,MID50,"M=20,20,10,10,20,|T=0,0,0,0,0,|B=3,15,1,50;",0,0,0,Inf,0,242900001,342900001,0.993825457114523,0.945602971358004,0,0,0,0,0,3,3,126,127,0.037297,G003,G002,0,NaN,G003,3.93711748346246,3.93711748346246,4.22934565933969,0.292228175877238,G003,1,3.28977463478582,1.31144114284432,0,1,REJECTED,fit_quality_gate,0,0
T_grammar_out_MID50_002,T_grammar_out,MID50,H50,B,0,MID50,"M=20,20,10,10,20,|T=0,0,0,0,0,|B=3,15,1,50;",0,0,0,Inf,0,242900002,342900002,1.01886536154462,1.11367549770806,0,0,0,0,0,3,3,128,129,0.038087,G003,G002,0,NaN,G003,3.30306291320107,3.30306291320107,3.87325037761295,0.570187464411883,G003,1,3.64925859599394,1.31144114284432,0,0,REJECTED,fit_quality_gate,0,0
T_grammar_out_MID50_002,T_grammar_out,MID50,H50,C,3,MID50,"M=20,20,10,10,20,|T=0,0,0,0,0,|B=3,15,1,50;",0,0,0,Inf,0,242900002,342900002,1.01886536154462,1.11367549770806,0,0,0,0,0,3,3,128,129,0.037384,G003,G002,0,NaN,G003,3.30306291320107,3.30306291320107,3.87325037761295,0.570187464411883,G003,1,3.64925859599394,1.31144114284432,0,1,REJECTED,fit_quality_gate,0,0
T_grammar_out_MID50_003,T_grammar_out,MID50,H50,B,0,MID50,"M=20,20,10,10,20,|T=0,0,0,0,0,|B=3,15,1,50;",0,0,0,Inf,0,242900003,342900003,0.986680603502236,0.92295269156599,0,0,0,0,0,3,3,132,133,0.039029,G003,G002,0,NaN,G003,4.1326379489893,4.1326379489893,4.50706918473594,0.374431235746647,G003,1,3.18692886857183,1.31144114284432,0,0,REJECTED,fit_quality_gate,0,0
T_grammar_out_MID50_003,T_grammar_out,MID50,H50,C,3,MID50,"M=20,20,10,10,20,|T=0,0,0,0,0,|B=3,15,1,50;",0,0,0,Inf,0,242900003,342900003,0.986680603502236,0.92295269156599,0,0,0,0,0,3,3,132,133,0.038494,G003,G002,0,NaN,G003,4.1326379489893,4.1326379489893,4.50706918473594,0.374431235746647,G003,1,3.18692886857183,1.31144114284432,0,1,REJECTED,fit_quality_gate,0,0
T_grammar_out_MID50_004,T_grammar_out,MID50,H50,B,0,MID50,"M=20,20,10,10,20,|T=0,0,0,0,0,|B=3,15,1,50;",0,0,0,Inf,0,242900004,342900004,0.998841131381175,0.906297783747369,0,0,0,0,0,3,3,136,137,0.04047,G003,G002,0,NaN,G003,3.72319508387868,3.72319508387868,4.23632441592303,0.513129332044357,G003,1,3.3699078240461,1.31144114284432,0,0,REJECTED,fit_quality_gate,0,0
T_grammar_out_MID50_004,T_grammar_out,MID50,H50,C,3,MID50,"M=20,20,10,10,20,|T=0,0,0,0,0,|B=3,15,1,50;",0,0,0,Inf,0,242900004,342900004,0.998841131381175,0.906297783747369,0,0,0,0,0,3,3,136,137,0.040277,G003,G002,0,NaN,G003,3.72319508387868,3.72319508387868,4.23632441592303,0.513129332044357,G003,1,3.3699078240461,1.31144114284432,0,1,REJECTED,fit_quality_gate,0,0
T_grammar_out_MID50_005,T_grammar_out,MID50,H50,B,0,MID50,"M=20,20,10,10,20,|T=0,0,0,0,0,|B=3,15,1,50;",0,0,0,Inf,0,242900005,342900005,1.00019422655809,0.913100211714432,0,0,0,0,0,3,3,134,135,0.039759,G003,G002,0,NaN,G003,3.85080351966413,3.85080351966413,4.20564725323296,0.354843733568832,G003,1,3.33072502477499,1.31144114284432,0,0,REJECTED,fit_quality_gate,0,0
T_grammar_out_MID50_005,T_grammar_out,MID50,H50,C,3,MID50,"M=20,20,10,10,20,|T=0,0,0,0,0,|B=3,15,1,50;",0,0,0,Inf,0,242900005,342900005,1.00019422655809,0.913100211714432,0,0,0,0,0,3,3,134,135,0.039101,G003,G002,0,NaN,G003,3.85080351966413,3.85080351966413,4.20564725323296,0.354843733568832,G003,1,3.33072502477499,1.31144114284432,0,1,REJECTED,fit_quality_gate,0,0
T_grammar_out_MID50_006,T_grammar_out,MID50,H50,B,0,MID50,"M=20,20,10,10,20,|T=0,0,0,0,0,|B=3,15,1,50;",0,0,0,Inf,0,242900006,342900006,0.991373303219484,1.02976728177452,0,0,0,0,0,3,3,132,133,0.038767,G003,G002,0,NaN,G003,3.7505491569282,3.7505491569282,4.2827640901577,0.532214933229505,G003,1,3.14595874735308,1.31144114284432,0,0,REJECTED,fit_quality_gate,0,0
T_grammar_out_MID50_006,T_grammar_out,MID50,H50,C,3,MID50,"M=20,20,10,10,20,|T=0,0,0,0,0,|B=3,15,1,50;",0,0,0,Inf,0,242900006,342900006,0.991373303219484,1.02976728177452,0,0,0,0,0,3,3,132,133,0.038087,G003,G002,0,NaN,G003,3.7505491569282,3.7505491569282,4.2827640901577,0.532214933229505,G003,1,3.14595874735308,1.31144114284432,0,1,REJECTED,fit_quality_gate,0,0
T_grammar_out_MID50_007,T_grammar_out,MID50,H50,B,0,MID50,"M=20,20,10,10,20,|T=0,0,0,0,0,|B=3,15,1,50;",0,0,0,Inf,0,242900007,342900007,1.00387612519048,0.902367725055742,0,0,0,0,0,3,3,134,135,0.03979,G003,G002,0,NaN,G003,3.7844199831054,3.7844199831054,4.06860957100499,0.284189587899594,G003,1,3.54419878198915,1.31144114284432,0,0,REJECTED,fit_quality_gate,0,0
T_grammar_out_MID50_007,T_grammar_out,MID50,H50,C,3,MID50,"M=20,20,10,10,20,|T=0,0,0,0,0,|B=3,15,1,50;",0,0,0,Inf,0,242900007,342900007,1.00387612519048,0.902367725055742,0,0,0,0,0,3,3,134,135,0.039433,G003,G002,0,NaN,G003,3.7844199831054,3.7844199831054,4.06860957100499,0.284189587899594,G003,1,3.54419878198915,1.31144114284432,0,1,REJECTED,fit_quality_gate,0,0
T_grammar_out_MID50_008,T_grammar_out,MID50,H50,B,0,MID50,"M=20,20,10,10,20,|T=0,0,0,0,0,|B=3,15,1,50;",0,0,0,Inf,0,242900008,342900008,1.00506748138176,0.927990249180435,0,0,0,0,0,3,3,126,127,0.037305,G003,G002,0,NaN,G003,3.6910127694142,3.6910127694142,4.05485842808918,0.363845658674983,G003,1,3.40098931319435,1.31144114284432,0,0,REJECTED,fit_quality_gate,0,0
T_grammar_out_MID50_008,T_grammar_out,MID50,H50,C,3,MID50,"M=20,20,10,10,20,|T=0,0,0,0,0,|B=3,15,1,50;",0,0,0,Inf,0,242900008,342900008,1.00506748138176,0.927990249180435,0,0,0,0,0,3,3,126,127,0.036824,G003,G002,0,NaN,G003,3.6910127694142,3.6910127694142,4.05485842808918,0.363845658674983,G003,1,3.40098931319435,1.31144114284432,0,1,REJECTED,fit_quality_gate,0,0
T_grammar_out_MID50_009,T_grammar_out,MID50,H50,B,0,MID50,"M=20,20,10,10,20,|T=0,0,0,0,0,|B=3,15,1,50;",0,0,0,Inf,0,242900009,342900009,0.986129211753495,0.856667984299075,0,0,0,0,0,3,3,134,135,0.039592,G003,G002,0,NaN,G003,4.15839052400732,4.15839052400732,4.68783675777056,0.529446233763238,G003,1,3.31919461077772,1.31144114284432,0,0,REJECTED,fit_quality_gate,0,0
T_grammar_out_MID50_009,T_grammar_out,MID50,H50,C,3,MID50,"M=20,20,10,10,20,|T=0,0,0,0,0,|B=3,15,1,50;",0,0,0,Inf,0,242900009,342900009,0.986129211753495,0.856667984299075,0,0,0,0,0,3,3,134,135,0.039246,G003,G002,0,NaN,G003,4.15839052400732,4.15839052400732,4.68783675777056,0.529446233763238,G003,1,3.31919461077772,1.31144114284432,0,1,REJECTED,fit_quality_gate,0,0
T_grammar_out_MID50_010,T_grammar_out,MID50,H50,B,0,MID50,"M=20,20,10,10,20,|T=0,0,0,0,0,|B=3,15,1,50;",0,0,0,Inf,0,242900010,342900010,0.98884908128585,1.00013073051934,0,0,0,0,0,3,3,132,133,0.038383,G003,G002,0,NaN,G003,3.76729036806821,3.76729036806821,4.22398819826352,0.456697830195309,G003,1,3.21042110585189,1.31144114284432,0,0,REJECTED,fit_quality_gate,0,0
T_grammar_out_MID50_010,T_grammar_out,MID50,H50,C,3,MID50,"M=20,20,10,10,20,|T=0,0,0,0,0,|B=3,15,1,50;",0,0,0,Inf,0,242900010,342900010,0.98884908128585,1.00013073051934,0,0,0,0,0,3,3,132,133,0.038769,G003,G002,0,NaN,G003,3.76729036806821,3.76729036806821,4.22398819826352,0.456697830195309,G003,1,3.21042110585189,1.31144114284432,0,1,REJECTED,fit_quality_gate,0,0
T_domain_G002_001,T_domain,G002_domain_out,H50,B,0,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",1,1,1,0,1,251400001,351400001,1.15,0.885326870616278,0,1,0,0,1,3,3,216,217,0.061152,G002,G003,1,9.83546643315242,G003,9.94006363356145,9.83546643315242,9.94006363356145,0.104597200409033,G002,1,10.9800869676499,1.31144114284432,0,0,REJECTED,fit_quality_gate,0,0
T_domain_G002_001,T_domain,G002_domain_out,H50,C,3,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",1,1,1,0,1,251400001,351400001,1.15,0.885326870616278,0,1,0,0,1,3,3,216,217,0.06161,G002,G003,1,9.83546643315242,G003,9.94006363356145,9.83546643315242,9.94006363356145,0.104597200409033,G002,1,10.9800869676499,1.31144114284432,0,1,REJECTED,fit_quality_gate,0,0
T_domain_G002_002,T_domain,G002_domain_out,H50,B,0,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",1,1,1,0,1,251400002,351400002,1.15,0.904518816542838,0,1,0,0,1,3,3,216,217,0.061094,G002,G003,1,9.97989854900352,G003,10.0530565470985,9.97989854900352,10.0530565470985,0.0731579980949988,G002,1,11.0295881719547,1.31144114284432,0,0,REJECTED,fit_quality_gate,0,0
T_domain_G002_002,T_domain,G002_domain_out,H50,C,3,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",1,1,1,0,1,251400002,351400002,1.15,0.904518816542838,0,1,0,0,1,3,3,216,217,0.060481,G002,G003,1,9.97989854900352,G003,10.0530565470985,9.97989854900352,10.0530565470985,0.0731579980949988,G002,1,11.0295881719547,1.31144114284432,0,1,REJECTED,fit_quality_gate,0,0
T_domain_G002_003,T_domain,G002_domain_out,H50,B,0,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",1,1,1,0,1,251400003,351400003,1.15,1.06566948246336,0,1,0,0,1,3,3,216,217,0.061466,G002,G003,1,9.87118110490569,G003,9.96597007823702,9.87118110490569,9.96597007823702,0.0947889733313296,G002,1,10.8759622378689,1.31144114284432,0,0,REJECTED,fit_quality_gate,0,0
T_domain_G002_003,T_domain,G002_domain_out,H50,C,3,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",1,1,1,0,1,251400003,351400003,1.15,1.06566948246336,0,1,0,0,1,3,3,216,217,0.06183,G002,G003,1,9.87118110490569,G003,9.96597007823702,9.87118110490569,9.96597007823702,0.0947889733313296,G002,1,10.8759622378689,1.31144114284432,0,1,REJECTED,fit_quality_gate,0,0
T_domain_G002_004,T_domain,G002_domain_out,H50,B,0,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",1,1,1,0,1,251400004,351400004,1.15,1.1854446637649,0,1,0,0,1,3,3,216,217,0.061721,G002,G003,1,9.88298497924268,G003,9.90021699039265,9.88298497924268,9.90021699039265,0.0172320111499715,G002,1,11.1692045959964,1.31144114284432,0,0,REJECTED,fit_quality_gate,0,0
T_domain_G002_004,T_domain,G002_domain_out,H50,C,3,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",1,1,1,0,1,251400004,351400004,1.15,1.1854446637649,0,1,0,0,1,3,3,216,217,0.062835,G002,G003,1,9.88298497924268,G003,9.90021699039265,9.88298497924268,9.90021699039265,0.0172320111499715,G002,1,11.1692045959964,1.31144114284432,0,1,REJECTED,fit_quality_gate,0,0
T_domain_G002_005,T_domain,G002_domain_out,H50,B,0,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",1,1,1,0,1,251400005,351400005,1.15,1.17797897167081,0,1,0,0,1,3,3,216,217,0.062664,G002,G003,1,9.82649406813375,G003,9.91021505257776,9.82649406813375,9.91021505257776,0.0837209844440068,G002,1,10.7528827071723,1.31144114284432,0,0,REJECTED,fit_quality_gate,0,0
